snort1,snort2,snort3,snort4






4833,6928,272,2959,
14971,20104,5654,44939,
20577,28909,16804,19387,
9998,47669,10297,17675,
27169,37955,15177,5363,
38250,22296,19771,5353,
29647,19145,20533,16330,
29606,26384,8010,21656,
13255,48518,9936,13948,
14665,21227,43511,6271,
5284,30518,24711,25160,
40562,12627,23652,8802,
12321,17616,12673,43051,
13084,30537,26518,15537,
24521,26708,31388,3025,
37605,18248,11161,18662,
17147,24982,33344,10187,
18008,7345,35752,24571,
13383,38467,18804,15029,
11770,32663,14567,26627,
36168,18017,25004,6471,
26722,31573,5159,22225,
26294,29023,20750,9572,
8786,38235,20695,17959,
10784,33220,15368,26297,
23196,33163,20147,9176,
31192,29685,8567,16207,
17048,25689,16591,26341,
26322,22262,19418,17647,
33135,26204,14862,11460,
5947,38361,24743,16597,
16871,21258,21925,25608,
