30731,7953,20159,26783,
21268,15518,14905,33961,
39192,3278,19176,24009,
39027,2243,22360,22030,
32726,29380,3195,20358,
29582,17568,11683,26843,
17485,31022,30981,6181,
32290,20466,22435,10475,
30868,2252,17418,35081,
13535,3853,31249,36994,
22054,36748,2843,23996,
12141,41761,27213,4568,
27493,31001,7331,19833,
9370,24847,5162,46296,
15370,21751,19079,29453,
11428,38213,17104,18907,
22055,11899,17057,34613,
45816,24226,13643,1983,
20891,35745,15022,3488,
15019,47423,2200,21004,
17277,11326,13347,43686,
13267,12927,14006,45473,
33231,49738,2231,475,
39792,5098,2477,38305,
23983,12217,18199,31223,
15179,37251,9507,13205,
22861,29886,30490,2433,
2222,13610,44233,25595,
3477,45986,16147,20092,
8711,16962,18933,41025,
19226,14986,20037,31393,
1399,23740,20268,40255,
31421,7254,18887,28062,
13317,46096,4442,21808,
10711,54953,2817,17195,
3462,20227,23379,38611,
30717,18203,14199,22531,
19808,11174,21056,33642,
4679,23784,37112,20058,
31367,12280,12891,29110,
2774,4860,14661,63363,
19024,12867,40724,13038,
22724,17579,24076,21291,
29945,8445,19492,27773,
31624,13534,7080,33389,
15593,30387,20669,18983,
26378,36468,12252,10582,
5237,34664,20960,24766,
16248,17626,17292,34503,
17313,32621,16078,19648,
1765,15475,28814,39599,
2126,21235,28802,33475,
49334,3730,12449,20100,
46648,3017,4284,31715,
30872,7294,22645,24877,
15010,22359,24011,24279,
43014,16639,6447,19539,
36119,27589,2888,19040,
32791,1770,4544,46575,
22315,21892,12871,28601,
13923,26395,16985,28287,
49799,21484,13680,723,
13350,5331,48972,18001,
7664,20220,56232,1536,
31421,20648,4003,29598,
7136,19377,15833,43327,
24609,20167,3287,37599,
33390,45678,1111,5464,
29336,15307,12171,28844,
6629,1731,42056,35243,
31647,21969,8684,23354,
31390,34439,5009,14825,
27239,24388,1838,32173,
10116,26992,30101,18456,
23473,20951,2894,38337,
24505,29683,11653,19849,
29687,29143,22771,4009,
814,6015,38743,40099,
23733,20349,23323,18245,
21910,29334,23375,11018,
22307,38446,13924,10978,
2613,32446,8063,42521,
21340,3146,30455,30697,
5303,39175,26414,14762,
56774,23921,2629,2326,
28577,37882,12065,7133,
22353,4536,23304,35466,
21496,27009,21355,15771,
20216,48646,5905,368,
15525,16119,20655,33399,
9866,28895,30697,16231,
25597,28330,21008,10663,
16379,18827,28284,22208,
6177,15115,37549,26811,
42885,5654,2236,34855,
9680,28563,33897,13564,
5285,44194,24478,11680,
33006,2922,6022,43720,
21252,31180,25334,7911,
18535,5483,22192,39442,
20037,36010,25108,4467,
4796,24944,16887,39045,
38840,27795,6240,12809,
1847,13205,37155,33450,
46387,18157,17455,3694,
30451,20069,20653,14485,
44597,5215,21031,14811,
47042,15046,4890,18689,
9405,3941,24308,48002,
601,43650,7092,34339,
14104,18247,46007,7286,
17337,4493,52020,11827,
15387,2985,40881,26410,
16811,2603,30771,35452,
38514,3922,19526,23708,
5380,34011,31253,15026,
24831,3530,41631,15695,
27652,14006,28817,15128,
2642,18387,5788,58781,
3909,691,388,24691,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
