3820,4285,4624,3510,
3960,4912,5140,3412,
3187,3630,4034,3426,
3532,4070,4194,3003,
3838,3079,4203,3789,
1112,171,1300,166,
3207,2600,3201,2811,
4626,4144,5268,4634,
3763,2669,3968,3046,
3801,3467,4475,3769,
3879,3443,4645,3777,
2688,1815,2476,2328,
6300,5599,6131,5492,
4654,4045,5643,4303,
2866,3337,4643,3850,
45,230,1635,147,
3569,4879,4817,4191,
3601,4988,5164,3329,
4877,5543,5050,5143,
2729,4352,4429,3444,
3269,4566,4387,3681,
3046,4943,4433,2772,
2478,3862,4075,2851,
2959,3832,3837,3341,
1960,2572,2761,1993,
3208,3267,3543,2677,
1697,2457,2992,2149,
2333,3358,3211,2509,
3206,3719,4202,3350,
2312,4023,3801,2937,
2578,3830,4003,2667,
3516,5123,4518,2952,
2377,3345,3085,1699,
2591,2874,2969,2123,
1644,2791,2600,1807,
3255,3083,3528,2962,
1382,2314,2551,1546,
1478,1879,2966,1398,
2212,1999,3786,1762,
1544,1934,3615,2025,
1452,1704,4384,1962,
4211,4432,6080,4698,
3332,3387,4765,3198,
3176,3661,5050,4286,
1407,1438,2855,1428,
4241,4181,5969,3918,
2978,2796,3701,2906,
4010,3940,4082,3518,
4103,3553,4277,3410,
5241,1734,2149,2482,
4565,2341,2340,2132,
4186,2653,2704,2503,
9373,6095,5926,6016,
6963,3521,3053,3382,
5319,2725,2608,2289,
4082,3345,3167,3454,
1682,569,494,663,
5317,2865,3538,3486,
4468,4565,3269,3723,
4239,4032,2690,2424,
1917,2419,774,1124,
3375,3002,2902,2293,
3831,3979,3460,3375,
4407,3615,3073,2920,
3140,3025,2286,1775,
6009,4654,4002,3249,
6518,7124,4888,6496,
3346,4863,3907,4774,
2673,4208,2815,3628,
3097,3932,3552,3751,
3086,4008,2900,3963,
3278,4233,3592,4172,
1796,2624,2006,3050,
2195,2895,1663,2994,
6548,8112,7054,7271,
3711,4253,3276,4565,
3985,4176,3063,3221,
1340,1463,700,949,
3648,1810,2004,2040,
3826,2576,2830,2629,
5812,4227,3809,3406,
9661,6698,6535,6948,
4251,2807,2972,3095,
7106,4847,4364,4786,
2078,767,753,781,
2742,2478,2282,2134,
2365,1849,1739,1958,
2460,672,814,749,
3870,3281,2949,2404,
6459,5069,2935,3554,
8679,6998,5260,5830,
7334,6746,5412,5324,
4958,4556,3976,3715,
4982,4244,4152,4126,
2931,2800,1805,2087,
2030,2436,1533,1664,
4980,5689,4158,3928,
6428,6371,5264,5188,
8621,7282,7413,8784,
4326,3408,3638,4488,
2915,2037,1837,2615,
3332,2826,2945,3818,
3835,3115,2897,4042,
1536,1174,1372,2010,
3446,2556,2560,3213,
7251,5195,5113,7277,
5884,3745,3850,6095,
8549,6198,6748,6861,
6510,3580,3569,3317,
3368,1900,1426,1422,
3203,2126,1651,1935,
5911,3833,3414,3471,
3698,1269,1399,1407,
8148,5512,5459,6789,
5626,3508,3643,3510,
2642,1376,1561,1431,
3011,2218,2753,1944,
6614,3679,3560,3326,
1912,658,607,788,
5957,3847,4013,4051,
6603,3578,3855,3596,
1906,365,250,294,
880,0,0,0,
721,0,0,0,
290,1,1,0,
0,0,0,0,
