8079,27830,35157,14615,
24822,13370,27238,20198,
50539,3970,14674,16509,
18554,21337,17766,28026,
15435,16746,27483,25974,
11616,18428,42425,13175,
24923,37927,6967,15839,
16850,28585,25823,14433,
17313,18356,34763,15214,
41768,4721,12945,26241,
41258,13959,7824,22603,
26506,6176,22337,30661,
38414,9016,26950,11275,
16191,7903,28867,32717,
15221,10750,37694,16951,
14699,32857,30134,7978,
19060,32270,15047,19278,
22605,5170,23776,34110,
37512,21639,19606,6908,
11586,29584,36691,7770,
4154,4351,37876,39273,
26630,5441,21084,32515,
7797,14853,50638,12368,
15283,35347,15900,19115,
18090,22445,24767,20362,
16220,14162,29983,25315,
18446,22983,27348,16865,
47567,18945,13359,5837,
40517,19006,7226,18882,
7420,7255,42522,28478,
11178,10865,36382,27247,
29335,28662,15794,11876,
19946,29540,7105,29057,
20087,31563,19699,14307,
39218,29257,7706,9502,
22938,18122,12727,31853,
21328,20540,17135,26675,
22020,13956,4214,45442,
35540,28914,8447,12772,
3658,18808,32523,30665,
19352,13083,14216,39025,
35019,17074,22810,10754,
22343,18368,27155,17802,
31955,20441,11160,22101,
11104,28060,25757,20731,
32941,14521,10746,27467,
7309,24223,19831,34282,
14740,4205,14731,51971,
6086,17917,27862,33812,
5427,51286,11543,17400,
23919,15446,10761,35556,
36017,21101,9783,18745,
32789,18499,16321,18054,
30922,22370,12883,19492,
44101,7345,18559,15668,
42830,14980,7121,20716,
14457,37572,9878,23739,
6315,29592,35449,14314,
5648,24878,32843,22296,
14764,33290,13678,23938,
25800,22834,16168,20869,
24703,16141,19892,24917,
33670,12204,13442,26318,
18975,3948,35878,26871,
26486,26331,16880,15960,
9927,47306,24934,20341,
5126,27233,33262,20037,
56089,5970,5012,18583,
19658,22115,22076,21820,
23837,18732,21208,21857,
30324,29458,8625,17257,
6584,9113,30417,39570,
10849,33342,21020,20415,
34564,7699,28748,14653,
6754,22089,28753,28076,
13127,13326,12784,46436,
12028,42450,11573,19575,
14126,39322,18897,13295,
39134,16580,17565,12385,
8864,37815,9383,29612,
42552,22100,7760,13191,
11401,21145,26259,26861,
20707,6840,37767,20355,
4895,14866,19591,46331,
13180,28106,12537,31820,
13561,20855,8238,42979,
32829,15501,16086,21253,
5343,14989,30132,35177,
39579,22358,5763,17943,
9768,7891,28515,39498,
11385,10548,34165,29545,
18577,30595,20577,15925,
15475,15270,23503,31431,
38184,33241,5503,8685,
17026,31446,30077,7148,
23733,16992,32578,12364,
32584,16969,29981,6128,
41495,3972,26839,13365,
2896,5025,38729,39009,
31316,31215,8247,14889,
9993,10178,37566,27927,
10543,19650,35969,19502,
3404,23438,31250,27557,
35334,27697,8161,14470,
28195,17006,12731,27702,
24001,30236,12490,18959,
7952,37131,6701,33848,
18248,20266,15876,31282,
16603,25066,18516,25462,
28882,8919,15329,32540,
2777,14945,40014,27942,
27107,23782,28181,6596,
29145,28439,7841,20213,
43182,27562,3810,11115,
9862,27131,23311,25362,
30417,17949,11349,25969,
28256,9496,26277,21605,
10916,18426,37150,19188,
15254,31639,21028,17747,
34663,12446,18271,20277,
36583,16663,16102,16301,
30468,23518,4721,26971,
36162,12027,13217,24249,
4876,11358,42062,27362,
19523,35617,17887,12614,
13753,23524,22968,25413,
11971,35658,27859,10172,
19987,30276,16555,18820,
9572,7584,39632,28878,
46745,7591,15894,15404,
27785,30263,5323,22299,
11591,40807,21234,12025,
7262,12365,31413,34624,
22167,10732,17309,35465,
27892,4428,28924,24389,
45921,21152,14202,4390,
16165,19703,11881,36558,
15072,9230,20843,40517,
50466,17605,9430,8131,
36465,13043,28590,7546,
4053,17540,50298,13803,
37784,14480,14830,18574,
30078,15512,30811,9255,
20595,21069,38924,5064,
16321,18941,45152,5286,
7860,36110,20479,21184,
14015,23385,27763,20470,
8609,47148,16309,13600,
21001,35272,6525,22877,
11146,52796,12543,9157,
19808,19534,15438,30872,
16233,16055,23874,29502,
9072,22586,20419,33594,
20496,40701,12159,12279,
18866,19763,26372,20690,
2114,30102,14671,38781,
20872,4353,33333,27079,
38455,2598,26452,18138,
2692,24412,16448,42111,
41919,6959,12127,24654,
11232,32436,17611,24393,
1779,36962,37726,9213,
6660,24779,30812,23363,
10831,2015,4293,12275,
0,0,0,0,
0,0,0,0,
