19175,14065,48121,4299,
15391,25710,14659,17650,
19196,30290,4778,31412,
31299,17283,11784,25287,
19425,7394,54682,4163,
6334,49741,17242,14481,
11706,30297,33853,9806,
41137,11751,17982,14800,
23241,40325,17434,4651,
34237,19738,13635,18065,
35902,22197,12328,15234,
46558,10086,25039,3992,
18290,38858,8767,19729,
47301,9254,9793,19322,
10669,37728,12980,24280,
30617,15145,18501,21395,
19708,13366,45206,7367,
6952,12727,30249,35733,
11787,30108,28091,15641,
13282,16698,39354,16331,
6315,15292,30080,33994,
33292,10603,11360,30376,
23098,38390,13945,10225,
5964,27975,9551,40918,
46111,16001,9768,13744,
10364,26878,31025,17401,
14293,48037,15031,8291,
22158,2941,40364,20211,
16102,31379,19412,18767,
6639,25195,20004,33799,
28764,13651,16997,26264,
21869,13164,28909,21705,
31354,5394,24226,24712,
12480,17937,21091,34134,
36791,36531,2541,9817,
44202,11735,13203,4308,
24112,17179,29815,14553,
25511,18975,9460,31734,
41793,7233,26792,9832,
14054,18974,38367,14270,
18542,47719,8043,11364,
19126,19332,24846,22354,
5235,36799,12371,31194,
23353,22209,13282,26817,
24562,19038,27172,14888,
17561,20251,20176,27656,
3192,21005,43785,17686,
12470,11759,22621,38809,
16474,29502,21992,17701,
21626,6024,43089,14913,
18978,29950,22837,13891,
42008,5806,5939,31916,
33757,10792,11467,29637,
25027,17876,33057,9723,
14112,20948,8209,42383,
33509,14021,13433,24711,
15716,19997,24911,25024,
19747,5128,29089,31713,
3814,14228,31542,36070,
31387,14031,12273,27936,
5830,24336,38910,16600,
21958,22927,26888,13887,
35352,39338,4287,6691,
33192,10529,8003,33930,
30425,22904,23214,9123,
17476,9450,18691,40026,
17936,31801,17132,18775,
10600,24261,27690,23084,
10953,25586,25743,23369,
18366,29472,14341,23472,
25965,13050,11740,34902,
8625,37897,23472,15681,
15425,25971,37152,7129,
17923,29277,11672,26793,
16662,38079,13456,17455,
31159,22230,19116,13145,
34387,41454,5665,4171,
27166,10676,36426,11414,
31033,19441,25113,10095,
9664,10143,49305,16553,
25725,19319,26735,13888,
4242,22955,32002,26451,
23999,8455,19498,33723,
24846,26677,9423,24716,
39991,31282,5216,9217,
25125,43107,13300,4120,
30024,37343,7509,10775,
17292,30449,21335,16647,
40127,18037,7046,20437,
27537,10016,15062,33067,
16728,25352,29224,14358,
15311,20307,17984,32079,
38410,9029,25108,13125,
24819,22334,28871,9635,
9445,22830,46627,6764,
25871,33431,9879,16506,
11378,13143,33427,27673,
27303,21236,27750,8071,
8659,36743,12670,27574,
11007,38132,15129,21398,
39653,9449,17706,18860,
15359,11681,31458,27156,
40793,14513,12070,18278,
2859,6826,38293,37674,
20940,35211,17300,12207,
2229,14292,59514,9607,
5894,7397,13918,58427,
17240,15486,36413,16503,
16468,12939,25922,30335,
23183,8186,27932,26373,
12042,19314,22679,31605,
14726,18893,17394,34651,
18516,13529,35903,17728,
14795,10118,38064,22681,
14361,36366,19708,15212,
23990,26752,31228,3686,
32057,11861,15325,26422,
5779,30910,30813,18170,
23618,20317,18061,23622,
15203,18813,32489,19160,
23057,18912,16659,27044,
7751,9932,30070,37915,
22891,6788,22269,33716,
25198,13720,7551,39223,
15183,36858,17507,16097,
24293,7290,35369,18708,
7860,14751,8185,54860,
21742,10930,33747,19258,
7387,19730,25892,32617,
12752,42757,25980,4190,
16056,23324,33369,12898,
40840,11223,15643,17939,
23202,37116,16314,9055,
42526,19172,10766,13156,
20103,8997,39364,17183,
2456,10025,43899,29293,
8230,18877,26006,32554,
10700,6268,36481,32171,
25083,20439,25592,14565,
32090,5305,25587,22695,
26466,43078,3541,12575,
11115,18128,25813,30611,
19456,22036,15579,28562,
23011,30209,20321,12141,
4939,31902,15783,33039,
18776,31402,26162,9330,
663,1465,8468,919,
0,0,0,0,
0,0,0,0,
