22399,21346,25068,16850,
25098,21153,17762,21636,
15030,24181,17145,29329,
16396,22550,19348,27395,
18417,25638,16049,25543,
27716,20434,23420,14094,
22019,17455,22714,23498,
23072,15390,22738,24484,
18340,13857,28759,24679,
28754,19850,17956,19099,
18940,16004,20999,29738,
20679,19298,21998,23711,
22932,16845,21249,24638,
16960,21031,20290,27367,
27021,17964,20151,20538,
26736,17782,17934,23227,
14774,24198,19615,27080,
19153,21814,24857,19824,
20085,26796,19444,19354,
23170,20523,23521,18444,
27566,22712,24808,10562,
24609,25554,15461,20024,
27007,21527,16769,20385,
24006,17121,24934,19609,
15533,18478,25257,26413,
22048,15937,23567,24129,
23173,20969,22430,19116,
15176,24501,23051,22915,
20018,19771,22974,22911,
26599,21136,24317,13626,
21859,22759,14874,26180,
28611,13616,25914,17493,
27578,14894,22713,20497,
20862,18656,24854,21310,
20188,17330,24081,24070,
17225,20187,29914,18317,
16221,24453,27764,17244,
22900,25081,24602,13104,
28160,19054,20863,17586,
18781,27820,18616,20429,
24772,17759,27159,15974,
22066,27510,13086,23023,
19857,24087,17016,24730,
27110,18203,22281,18059,
22025,17512,14970,31174,
19818,23372,24606,17868,
16956,22125,22254,24355,
18617,26166,17668,23207,
27344,17363,26041,14907,
24716,18761,29089,13122,
23916,18956,17701,25097,
28813,19827,14301,22694,
21346,16217,20543,27578,
24504,19605,17735,23837,
24481,24005,13492,23709,
16246,27379,25934,16126,
19131,20886,26232,19408,
25188,18028,18603,23848,
15355,27962,20959,21394,
23217,18289,18776,25404,
18444,24540,20052,22608,
22431,20456,24824,17954,
28913,28247,16332,12194,
24159,23817,22305,15379,
23724,26162,18496,17256,
22117,26915,17313,19334,
18126,17592,26726,23214,
25042,16186,22148,22293,
17507,19963,28831,19367,
25231,21572,23018,15869,
24381,22247,24910,14149,
15509,21041,26483,22612,
21119,26906,19418,18222,
30053,14737,23032,17858,
21969,17720,15721,30276,
28105,14978,19288,23305,
23265,12900,19555,29923,
27170,17344,25439,15725,
23598,19823,21557,20682,
16497,26076,17439,25655,
22355,19873,24984,18451,
13732,19061,25780,27114,
24054,14073,13372,34169,
27964,23057,21423,13223,
24450,18959,19011,23245,
19483,22819,23141,20243,
21189,27466,20219,16792,
18588,21211,21774,24099,
25021,15675,21362,23606,
19983,21386,17289,27021,
27014,23849,19032,15788,
15281,26561,11862,31952,
20595,17047,19632,28396,
16258,19986,22087,27333,
17332,19754,22954,25646,
20205,23785,22824,18834,
28618,19247,19143,18681,
18731,22693,23286,20952,
30796,23469,16852,14571,
28049,19939,13588,24107,
16793,21162,20689,27007,
13694,23613,16556,31802,
26676,17431,23087,18485,
13045,20054,28297,24291,
15802,26763,25418,17650,
20458,21502,17622,26088,
29326,20913,20367,15078,
23475,20355,18812,23047,
16144,27156,18901,23436,
20590,22943,24330,17808,
20589,25029,21231,18840,
25908,17999,20077,21688,
24623,18880,24115,18053,
25769,19859,27661,12361,
17954,17781,27196,22756,
19610,23913,18496,23652,
24956,18717,16521,25477,
23375,18807,24320,19144,
24452,24173,16100,20955,
26510,19437,18952,20788,
19141,22610,24851,19084,
14282,16151,27089,28135,
14479,15880,28543,26757,
20185,21179,22791,21532,
30678,25065,13931,16006,
27003,16573,16771,25304,
23477,18825,18975,27504,
49795,15034,27448,16857,
23145,17069,26542,18906,
18932,21434,20657,24661,
15213,27298,17403,25746,
28287,19509,23083,14774,
14851,31064,18707,21060,
25327,23155,19333,17872,
21007,20761,28046,15843,
14441,21034,26865,23319,
17056,20590,25106,22933,
17693,23913,18534,25523,
23825,20921,22591,18309,
27398,16058,18622,23606,
22956,26033,14680,21962,
17412,25959,21833,20438,
20377,28802,23906,18984,
15798,31143,19818,18925,
22057,20380,21328,21902,
21699,16962,25570,21414,
10667,19175,29764,26082,
18656,24375,22167,20488,
24742,19051,24433,17464,
23849,18229,22134,21458,
13250,28534,18133,25747,
17533,21756,28319,18059,
25266,24471,18130,17821,
29453,20036,21698,14478,
31784,20253,19809,13800,
18446,19152,26927,21138,
23628,23178,19142,19736,
24528,22790,16053,22296,
25980,28978,16735,13986,
16158,14296,26109,29094,
8985,8959,4239,5910,
0,0,0,0,
0,0,0,0,
0,0,0,0,
