24635,17333,18986,24722,
21892,22659,20299,20832,
29978,17615,21567,16503,
21067,21458,21443,21691,
18421,24478,24741,18018,
27330,22439,15326,20579,
31374,16854,20388,17062,
28095,13175,22580,21814,
21396,21928,18002,24338,
18155,23447,24262,19788,
27222,22367,17862,18227,
21807,23700,20073,20103,
28301,19711,21005,16642,
18288,23414,24191,19754,
24190,18987,20956,21534,
21492,16476,27732,19987,
19272,17568,29355,26711,
21774,22570,20351,20981,
27619,17330,21926,18783,
27881,21972,18780,17023,
17307,18862,25720,23761,
22562,23551,18389,21176,
21356,23889,19509,20928,
25942,18020,18079,23633,
22658,20851,19212,22912,
28825,17590,20311,18939,
14794,19056,32138,19686,
13089,22783,31105,18697,
26362,20006,23766,15518,
31858,15631,19351,18827,
27908,27169,11120,19449,
21769,24000,16387,23518,
16865,18577,20916,29314,
20563,19352,18345,27380,
17037,24273,21274,23070,
26680,26241,18370,14382,
18118,22889,18332,26331,
15674,25576,27435,16966,
26143,21417,18075,20039,
22766,19801,18412,24658,
15468,20075,27852,22287,
20034,23488,24094,18062,
27115,19671,16996,21866,
35235,14719,13360,22337,
18147,22002,25658,19864,
17527,23390,25838,18927,
20510,26691,18598,19850,
19422,24525,27010,14609,
22106,20427,21476,21401,
19339,25893,19450,20980,
18410,16284,29804,21143,
16071,20807,21474,27321,
26360,17756,21027,20535,
18368,21757,27107,18438,
21333,16466,23800,24054,
32979,21034,15359,16272,
32430,17598,13463,22178,
28357,27148,17170,13001,
20632,12482,23307,29243,
27987,22386,16296,18979,
18388,22710,21674,22872,
33487,18415,15527,18248,
27642,24987,15634,17418,
21623,22067,19532,22447,
25858,20342,19131,20349,
28198,19558,22526,20921,
30144,12477,16901,26157,
16864,19558,22682,26545,
20365,12186,22156,30939,
27428,18555,22324,17358,
21068,18331,23135,23146,
24115,20935,20367,20259,
20743,20196,21974,22734,
17311,29328,21265,17746,
19142,20152,19864,26515,
26842,18916,18630,21290,
26370,14363,27627,17325,
14436,18487,27132,25590,
24521,22580,22465,16101,
15196,27665,22704,20098,
18695,28728,19792,18458,
10962,29981,24351,20382,
17632,18759,27579,21679,
29064,19790,20997,15793,
19959,21235,19254,25218,
22882,22140,21652,19004,
26233,23731,16920,18774,
26898,22259,15086,21438,
22961,22370,18970,21354,
23698,22276,19172,20525,
21772,18615,17587,27706,
15841,21897,25283,22659,
17399,23663,25507,19064,
19024,25314,20102,21224,
19937,25654,23857,16241,
21790,21029,23378,19465,
18582,21846,14640,30575,
28107,17750,17965,21850,
14657,22541,26363,22127,
20182,23398,19206,22870,
20240,23609,24179,17634,
22611,18001,17590,27462,
22323,16595,25328,21431,
22057,24187,17798,21609,
30450,17829,24735,12635,
20266,25189,17536,22678,
22094,11394,19638,32527,
23528,24889,20567,16692,
15707,24615,26372,18951,
16121,23393,22656,23499,
22927,24514,20407,17818,
20143,17959,30836,16718,
19938,28007,21468,16254,
25986,23272,19479,16924,
19223,21331,21343,23784,
12634,31453,19672,21920,
21302,15300,19287,29754,
16843,19222,21356,28224,
26301,23635,16636,19096,
30427,17308,19137,18801,
26805,20229,18869,19771,
21528,22536,22198,19401,
19231,22267,23385,20772,
21621,30992,16250,16806,
16732,22343,18512,28086,
14719,22236,29486,19239,
17474,18669,20971,28543,
28195,18463,22568,16418,
24734,24774,17548,18618,
19093,20694,18177,27698,
21839,24637,20625,18574,
16773,28590,19768,20547,
21332,18310,27123,18906,
21973,19382,18052,26217,
18841,20520,24001,22313,
16278,24308,27094,18003,
19145,28408,21229,16893,
15472,19621,25906,24638,
29929,17403,19455,18878,
18925,18129,23131,25488,
23272,23592,21662,17155,
29154,19919,15588,20988,
17509,22216,22144,23784,
25075,18298,20431,21877,
21120,17156,25556,21815,
20666,19630,17383,27982,
22282,19199,24531,19657,
23529,21344,18910,21898,
19347,22398,23853,20052,
20175,22464,22518,20498,
21112,15821,29543,19195,
16741,10115,22007,20053,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
