36705,27933,6927,14105,
30144,4869,18020,32619,
22776,31102,20657,11109,
29090,33894,11783,10880,
35937,17818,7623,24248,
24066,3780,38480,19341,
11674,4409,20238,49336,
30892,44639,5756,4347,
25064,1832,26673,32080,
39174,14651,12980,18857,
39700,13537,14615,17825,
64370,2123,5246,13923,
8692,29387,6422,41168,
16114,4152,31176,34209,
13172,40492,12874,19134,
2869,17952,39780,25059,
14728,44475,7069,19331,
18669,11231,38869,16898,
2555,23799,30066,29266,
31362,26218,5400,22674,
4343,34167,34292,12853,
38055,30494,13414,3712,
52743,11219,4142,17552,
37012,4083,30316,14286,
17402,31807,13938,22485,
29325,45828,4729,5753,
37860,19275,15187,13353,
34273,9906,7149,34326,
35127,767,30029,19732,
15757,49869,2212,17822,
2860,4576,36340,41877,
2819,36002,14251,32561,
28842,28427,22916,5500,
30202,21200,16393,17875,
1726,17987,27373,38573,
26691,12085,19949,26865,
51648,2386,11245,20369,
36459,32013,4293,12908,
25838,37196,9916,12700,
7634,31927,42497,3571,
18140,5002,45775,16683,
49204,3657,14477,18340,
5556,48110,11327,20690,
13387,26220,4755,30771,
14035,30649,36932,4040,
12490,46463,5551,21156,
17693,35634,19165,13147,
20498,15621,30353,19198,
4127,989,32385,48161,
36471,4815,24851,19527,
3232,4471,48489,29469,
3797,33388,26334,22159,
19115,12736,38202,15625,
11625,18954,47179,7888,
35998,2026,29436,18200,
28312,2672,4350,50341,
23921,23735,14381,23618,
35375,20269,2365,27654,
30087,41486,1111,12976,
35692,43999,691,5267,
20395,14322,30677,20269,
11323,22406,13700,38222,
31584,14934,17733,21387,
8659,20308,3182,53544,
23769,24846,5896,31108,
44353,14027,24421,2879,
3989,40544,11031,30106,
22487,28534,3341,31258,
30469,3262,49180,2744,
9924,23242,22574,29899,
39306,8818,28494,9018,
19694,15071,14784,36572,
34014,18993,5816,26853,
45433,3286,22341,14617,
28885,3737,29339,23673,
3747,15359,13573,52976,
7198,25694,20384,32356,
14572,16458,20564,34054,
2865,54259,4032,24527,
15353,7164,33791,29333,
1886,12624,28075,43050,
15248,21050,15092,34287,
29381,21205,23493,11577,
1963,49234,20664,13796,
22269,1666,21722,40006,
29216,13169,23463,19819,
13015,1668,40516,30426,
20875,11958,18796,34020,
22961,49764,871,12076,
30583,24116,11078,19892,
46422,17865,2194,19099,
1278,19654,2071,62681,
24068,1928,19921,39692,
19745,5640,39579,20715,
42011,11845,4066,27696,
39224,35434,728,10278,
9677,12667,14307,48989,
20252,31649,19941,13819,
12657,19114,25174,28726,
3708,3575,38740,39613,
45541,35707,2520,1914,
11415,33965,18355,21931,
18311,21429,28543,17400,
43565,34205,3036,4841,
17816,21711,15400,30744,
1441,10352,47769,26094,
1970,20145,40852,22693,
32895,1729,35080,15954,
32560,9196,20702,23229,
19010,23771,42234,612,
13378,32491,7739,32072,
36566,17729,12261,19085,
29431,35052,14847,6328,
15209,28617,29101,12747,
6532,39251,37011,2835,
32597,39893,11274,1869,
51878,13661,15013,5105,
22195,13456,18697,31319,
26240,17267,29207,12960,
19964,6044,22328,37324,
39856,24699,3744,17375,
676,38143,27155,19674,
20164,14465,19711,31325,
2795,43115,9881,29863,
21086,6883,29976,27734,
2326,50430,14376,18528,
43417,18063,21842,2357,
15914,18373,23865,31619,
14196,12868,7973,50586,
10096,12230,36311,27014,
41344,22300,10942,11061,
41009,17402,21107,6153,
34395,32646,19305,3427,
1051,2874,44967,31148,
27062,17583,22665,13446,
45488,11384,23432,5382,
2549,16171,18865,48062,
40100,27927,5810,11836,
10101,29549,41420,4568,
34544,31423,5343,14377,
1751,261,6201,30481,
0,0,0,0,
0,0,0,0,
0,0,0,0,
