8940,29764,5987,40973,
20454,10583,31366,23271,
12534,22917,31567,18662,
11220,36254,10261,27899,
15401,13386,9976,46897,
5753,19485,4350,56081,
21891,31167,13206,19383,
20873,19574,21533,23689,
22049,14681,20148,28795,
31518,19859,15647,18649,
9609,17928,41695,16443,
3989,31787,23258,26639,
25439,16764,22913,20562,
5016,33042,21683,25881,
14160,6172,42100,23245,
25631,15612,25647,18767,
45447,5797,16544,17856,
14349,18869,47497,4972,
27924,19818,9500,28414,
21564,33574,7215,23321,
10587,6669,37189,31212,
22359,23663,12232,27451,
38043,19783,19282,8515,
10971,24266,3411,47037,
14176,49911,13090,8495,
39896,12957,12268,20516,
30880,19571,13129,22098,
30402,12436,14890,27937,
9533,17128,34245,24770,
39962,7676,5329,32692,
7221,27110,11660,39678,
18924,17614,7862,41275,
32485,15722,18097,19361,
26026,21896,30905,6838,
23664,20311,24551,17141,
33621,14791,30051,7189,
25961,14638,23852,21209,
10397,43532,12929,18810,
12174,30718,14581,28185,
25875,46838,4404,8555,
4771,27968,39753,13161,
43703,10379,15767,15826,
14487,21705,37956,11515,
16142,29448,29048,11046,
25422,24297,10249,25663,
29571,27772,6561,21789,
12597,15179,47280,10598,
43137,5434,11671,25436,
21615,5334,23637,35076,
3403,21162,29123,31971,
18083,26762,32164,8655,
37363,24525,13639,10127,
30859,25767,19328,9715,
28440,28598,24444,4186,
29732,5478,20526,29920,
25930,22024,22697,15012,
19242,29383,5276,31764,
35087,17516,18389,14652,
41662,24837,11669,7499,
16974,24352,32476,11863,
18356,14827,28745,23746,
31543,15472,32936,5728,
18680,9415,53869,3666,
19439,27084,19822,19332,
22608,35207,23573,4283,
12682,13390,30219,29383,
24678,38968,8862,13132,
19486,14893,36159,15143,
28277,17751,21937,17703,
22057,21229,15458,26924,
3523,18116,39631,24406,
11734,9948,54534,9406,
17065,50519,6476,11615,
38655,11470,20179,15349,
24631,9904,13759,37362,
25867,20909,26762,12142,
21564,38049,18370,7687,
17189,21400,13818,33262,
13147,28234,28849,15432,
9063,31387,13298,31908,
16399,34134,12922,22214,
25063,15200,14774,30627,
34167,12919,22422,16162,
7210,42437,14502,21491,
32518,33139,17049,2958,
36836,15513,24168,9157,
23111,21765,15473,25320,
40394,3846,17686,23722,
37871,17700,13178,16915,
42519,4147,11132,27876,
41971,8762,5067,29864,
38966,23965,18437,4310,
11235,25744,29188,19504,
26415,5239,33447,20550,
16384,14918,27250,27108,
15344,23973,11366,34984,
17970,7332,33332,27006,
24091,25952,25303,10335,
21608,39466,19749,4854,
17417,23603,27524,17118,
18343,13612,18081,35592,
10431,34016,13583,27644,
8628,26404,27365,23260,
13803,25578,27163,19119,
28083,29631,9552,18370,
19738,23298,24829,17818,
8099,51792,16453,9301,
22593,24500,18405,20196,
33281,18891,17387,16076,
22597,5330,40631,17118,
18966,31649,18038,17017,
26967,15679,33234,9792,
23501,25936,13504,22719,
15562,21728,28486,19884,
14228,16233,33021,22176,
8516,30429,34622,12119,
10181,45631,25174,4681,
22764,32228,3393,27255,
5162,50178,16007,46549,
7169,13310,30194,34992,
30073,14181,20290,21126,
8962,12770,33454,30495,
13393,27463,21557,23260,
27956,19498,14198,24013,
6199,5295,42282,31863,
4147,45981,21517,14017,
12806,16520,22397,33952,
26327,16489,24441,18415,
22425,4293,29228,29697,
37912,27019,10801,9921,
23415,10509,27990,23766,
14552,13840,22558,34722,
42554,33167,5935,3962,
21691,23771,18415,21785,
36632,13387,27772,7877,
23636,20979,20432,20631,
19542,16258,32223,17611,
24629,12425,9480,39121,
43032,17198,18744,6697,
19466,20221,27225,18735,
6112,29020,38011,12523,
14052,31170,17759,22685,
11266,9614,44326,20462,
10961,23182,37694,13846,
12688,7506,5954,59531,
7757,20341,27878,29654,
29914,5588,33781,16394,
22736,25816,26387,10714,
20513,26975,34004,4191,
17177,8785,50481,9201,
21432,14488,25174,24579,
18428,17792,13198,36243,
21222,5746,32586,26119,
14990,17983,44814,7888,
19831,18813,41109,5875,
30212,23997,20620,10854,
16298,18380,29929,21065,
16850,16345,25982,26485,
32258,22897,8598,21920,
6651,10073,6004,822,
0,0,0,0,
0,0,0,0,
