18626,17291,34905,14873,
18602,17325,34872,14897,
18653,17249,34879,14915,
18611,17318,34880,14887,
18587,17310,34861,14898,
18596,17319,34880,14886,
18610,17330,34870,14877,
18654,17238,34906,14895,
18592,17346,34830,14875,
18605,17334,34856,14893,
18645,17244,34911,14896,
18602,17322,34878,14889,
18609,17271,34859,14909,
18629,17288,34900,14868,
18600,17320,34884,14892,
18640,17260,34841,14919,
18607,17307,34876,14881,
18604,17309,34885,14895,
18594,17311,34900,14891,
18591,17318,34868,14891,
18661,17256,34860,14887,
18608,17344,34870,14870,
18603,17332,34870,14891,
18643,17255,34898,14900,
18588,17313,34854,14894,
18617,17283,34890,14900,
18646,17293,34873,14875,
18596,17313,34896,14889,
18643,17268,34865,14920,
18594,17315,34864,14891,
18600,17283,34887,14896,
18604,17324,34881,14885,
18597,17317,34864,14886,
18648,17261,34871,14894,
18603,17326,34878,14872,
18605,17337,34872,14880,
18635,17268,34867,14890,
18600,17307,34871,14892,
18611,17277,34901,14905,
18625,17305,34835,14891,
18611,17311,34873,14877,
18638,17251,34903,14904,
18591,17321,34851,14897,
18595,17278,34890,14907,
18608,17312,34889,14885,
18610,17324,34871,14891,
18654,17264,34856,14883,
18593,17320,34875,14880,
18607,17322,34878,14887,
18633,17297,34890,14871,
18610,17322,34863,14892,
18589,17245,34894,14918,
18651,17326,34828,14888,
18601,17316,34894,14884,
18640,17246,34903,14907,
18612,17320,34860,14890,
18582,17279,34884,14919,
18606,17310,34897,14865,
18602,17324,34870,14900,
18664,17271,34873,14877,
18593,17314,34855,14898,
18588,17322,34885,14884,
18629,17302,34886,14883,
37240,17322,34865,14875,
18610,17244,34923,14919,
18651,17331,34829,14885,
18595,17330,34841,14899,
18623,17225,34923,14896,
18613,17320,34872,14887,
18600,17289,34900,14907,
18611,17315,34894,14876,
18594,17311,34851,14894,
18662,17268,34868,14883,
18606,17323,34870,14894,
18591,17318,34892,14895,
18611,17310,34875,14879,
18619,17316,34854,14883,
18610,17245,34912,14911,
18650,17329,34841,14875,
18610,17316,34871,14899,
18615,17251,34923,14907,
18608,17318,34839,14895,
18608,17271,34898,14895,
18609,17308,34897,14878,
18605,17327,34876,14888,
18649,17261,34849,14903,
18607,17324,34874,14885,
18594,17303,34884,14900,
18609,17318,34884,14876,
18619,17333,34861,14883,
18622,17242,34913,14919,
18623,17341,34833,14876,
18614,17310,34860,14884,
18627,17237,34916,14903,
18608,17324,34872,14892,
18601,17285,34867,14907,
18615,17309,34887,14884,
18608,17306,34877,14881,
18648,17262,34892,14891,
18612,17323,34866,14895,
18605,17315,34877,14899,
18595,17301,34863,14883,
18605,17326,34875,14880,
18641,17248,34897,14910,
18626,17360,34838,14872,
18591,17313,34858,14893,
18638,17233,34916,14888,
18605,17315,34876,14898,
18617,17283,34885,14911,
18596,17300,34882,14885,
18608,17321,34860,14876,
18654,17249,34889,14903,
18608,17327,34879,14882,
18602,17316,34877,14901,
18594,17306,34861,14893,
18608,17320,34869,14877,
18639,17240,34916,14901,
18626,17362,34828,14880,
18593,17326,34847,14886,
18635,17228,34915,14897,
18606,17323,34876,14886,
18612,17282,34881,14921,
18609,17292,34885,14873,
18599,17318,34874,14883,
18654,17237,34888,14912,
18606,17337,34870,14883,
18596,17311,34877,14894,
18600,17301,34869,14892,
18611,17330,34864,14878,
18647,17237,34916,14896,
18601,17370,34836,14889,
18610,17326,34865,14882,
18627,17230,34898,14906,
18613,17323,34867,14877,
18603,17287,34888,14918,
18633,17282,34909,14872,
18594,17327,34836,14894,
18655,17240,34880,14904,
18604,17315,34881,14894,
18599,17315,34887,14895,
18585,17304,34870,14889,
18607,17330,34867,14877,
18662,17253,34891,14889,
18603,17351,34859,14883,
18589,17331,34870,14894,
18641,17238,34879,14899,
18613,17320,34871,14879,
18621,17284,34886,14905,
18626,17287,34872,14879,
18584,17315,34888,14893,
18652,17259,34861,14920,
18611,17317,34874,14882,
18604,17301,34895,14896,
18594,17315,34899,14888,
18595,17315,34849,14895,
18657,17261,34879,14886,
18605,17347,34871,14865,
18603,17325,34869,14898,
18645,17260,34896,14895,
18600,17322,34878,14896,
18611,17285,34865,14901,
18637,17286,34872,14883,
18605,17312,34891,14877,
18636,17260,34875,14924,
18592,17316,34857,14890,
18597,17284,34895,14905,
18611,17318,34877,14882,
18598,17323,34887,14882,
18647,17260,34847,14879,
18606,17322,34880,14887,
18610,17338,34871,14877,
18639,17277,34866,14888,
18587,17307,34876,14892,
18614,17267,34903,14908,
18637,17316,34852,14891,
18612,17319,34877,14888,
18632,17234,34877,14904,
18595,17328,34871,14887,
18596,17288,34896,14915,
18608,17312,34889,14887,
18610,17324,34861,14891,
18653,17265,34855,14883,
18599,17319,34886,14878,
18607,17322,34878,14889,
18633,17297,34895,14871,
18614,17322,34868,14892,
18589,17246,34884,14926,
18651,17325,34828,14879,
18601,17316,34894,14885,
18640,17246,34903,14907,
18603,17314,34850,14890,
18591,17283,34888,14910,
18606,17312,34903,14874,
18602,17324,34870,14900,
18660,17263,34859,14877,
18606,17324,34857,14898,
18596,17318,34892,14873,
18630,17301,34884,14881,
18611,17325,34872,14888,
18594,17241,34907,14919,
18649,17321,34821,14874,
18603,17330,34863,14900,
18617,17238,34924,14903,
18612,17313,34846,14890,
18602,17285,34899,14905,
18613,17308,34899,14866,
18605,17328,34870,14893,
18648,17253,34849,14895,
18606,17325,34870,14880,
18593,17317,34890,14896,
18613,17316,34875,14887,
18612,17307,34847,14884,
18614,34555,34915,14906,
6733,6222,12529,5364,
0,0,0,0,
0,0,0,0,
