26340,20436,23427,15467,
40649,13853,12397,18769,
32028,17873,32445,3305,
25199,13102,23105,24253,
17442,22857,11499,33873,
37523,18481,8591,21038,
34318,8661,20119,22568,
7771,26043,20699,31163,
12783,17833,29756,25307,
23551,23608,15367,23104,
9038,25207,26990,24440,
31819,7484,20816,25540,
5572,26287,15010,38807,
13112,36725,16297,19532,
27199,13733,18397,26353,
22199,12308,18954,32169,
34037,4029,37781,9839,
37886,37915,3364,6490,
10638,51783,11114,12125,
26821,8209,17886,32751,
32661,20422,21559,11003,
8739,21440,28781,26713,
29663,4499,31242,20262,
19928,14567,24982,26180,
26671,8177,31190,19601,
4466,16073,34451,30690,
27414,24617,16941,16708,
28662,22467,15030,19470,
17426,40554,9726,17964,
15872,11891,8596,49312,
26271,13724,22091,23598,
5406,29477,31479,19302,
28873,17488,3794,35487,
20731,15322,43332,6294,
31325,19162,17235,17944,
12879,33853,7975,30966,
24881,26005,30875,3874,
29572,5191,11311,39590,
35491,20880,16434,12818,
19217,19922,20137,26402,
51211,11981,10678,11786,
26210,22476,22630,14350,
19541,33646,15150,17323,
27350,5501,15371,37434,
15091,33088,6709,39371,
15723,20589,38950,10401,
12389,12671,34529,26086,
19602,4215,34307,27549,
10923,10228,46697,17812,
35151,4498,24304,21701,
18169,11873,21576,34080,
30369,4817,25736,24733,
24752,14947,41021,4945,
37128,34915,7885,5715,
32248,11393,24209,17823,
15972,17707,20843,31138,
40038,6667,13115,25852,
40779,13904,9464,21500,
13292,28769,17155,26435,
9757,17111,33720,25090,
9968,23032,44950,7696,
14305,15857,21534,33963,
24625,20969,25482,14588,
4698,28353,12181,40403,
25102,24971,12433,23152,
24108,5996,34364,21189,
4158,34116,24418,22972,
33826,13565,11585,26693,
6666,5594,30527,42878,
7167,19725,18929,39820,
32586,13640,20565,18870,
19232,19983,30456,15997,
22310,26176,6643,30503,
21066,29259,24508,10850,
22225,40680,6595,16145,
20054,18884,20517,26218,
13619,16687,18986,36350,
26547,18129,18659,22337,
21589,8264,35398,20415,
29493,19353,19492,17306,
25052,29265,2216,46426,
41277,23620,3411,17356,
20028,37107,13582,14921,
17753,39140,13786,14964,
22315,16928,15234,31194,
18477,27860,15007,24292,
30875,18141,24999,11657,
26542,22336,14376,22401,
10830,44929,7802,22119,
10031,27959,5426,42238,
8133,22545,22944,32026,
19959,4942,6061,54717,
13876,17638,41366,12789,
16100,17702,26704,25173,
54613,3787,21083,6147,
8000,10720,26386,40570,
21377,26893,25256,12132,
42596,12668,11015,19377,
30964,27482,10017,17180,
24470,35699,19406,6106,
30440,21851,14787,18591,
31638,30981,14124,8930,
12502,17372,22153,33648,
13969,15731,28171,27756,
26876,21913,23905,12981,
13856,5921,19085,46820,
12620,20738,9049,43267,
36376,21074,15042,13180,
20432,20048,20299,24859,
18038,8184,40591,18864,
4523,35193,31718,14227,
20530,29223,11924,23952,
23275,31406,16117,14876,
15474,43269,6652,20267,
8206,12205,44807,20432,
29928,17517,23013,15204,
4963,23375,26168,31162,
16668,25733,32066,11190,
4245,33084,15857,32507,
32541,21529,7720,23843,
25681,23278,28955,7763,
5190,16940,42008,21534,
17496,24562,18235,25339,
40501,10624,11745,22803,
28359,20535,26572,10202,
21541,21148,20874,22114,
24200,37885,12746,10824,
17203,23014,26857,18577,
16312,31047,27304,11008,
33682,41662,6274,4054,
23635,14161,42538,5351,
23273,13433,29978,18970,
31459,38798,7640,7759,
33983,7897,15015,28766,
21892,30835,28230,4717,
38034,4659,34315,8656,
25046,5103,28855,26633,
13172,21969,20134,30406,
35268,32401,4485,13459,
21039,26704,4391,33542,
34567,8073,14940,28098,
4944,36823,10081,33825,
16940,12966,22409,33339,
36118,3645,18502,27385,
35954,27092,17044,5568,
38125,20244,5648,21672,
34801,9463,17837,23555,
12883,16815,17822,38153,
19731,7020,28683,30201,
14545,23934,7099,40082,
4355,12728,39890,28699,
11220,17055,19042,38361,
18853,38184,14428,14170,
16803,25672,27106,16083,
28120,20146,17836,6256,
0,0,0,0,
0,0,0,0,
0,0,0,0,
