15148,46758,6052,17663,
12963,12953,13475,46268,
15019,4620,25674,40349,
9973,13808,25039,36865,
29261,10756,30324,15287,
16816,18167,42478,8194,
2895,13957,44633,24196,
16497,21666,28008,19505,
30363,24225,13087,17934,
31800,16948,25186,11782,
22585,23701,13278,26107,
18447,24075,35517,7621,
3257,17400,26024,38983,
29985,43636,7015,5043,
18101,16949,29860,20733,
12303,35326,14297,23744,
33538,19830,24570,7726,
5996,11705,46392,21561,
24797,22491,11503,26838,
30898,21274,25036,8457,
32949,16658,13316,22735,
1951,6398,23340,53994,
5070,23788,21036,35770,
3300,24521,33625,24207,
15478,28773,27847,13562,
15790,31373,18815,19704,
7694,33299,19988,24672,
25243,32015,19199,9209,
32349,17839,10497,24948,
4602,20335,43493,17223,
24023,32859,18136,10623,
21626,17932,29810,16297,
18003,18989,23649,24995,
23693,11542,33822,16584,
30667,41950,9313,3749,
21406,14600,22062,27570,
6897,28218,18857,31697,
4755,12197,23310,47565,
5961,21632,19637,38406,
19757,19212,5757,40944,
18731,29432,25235,12256,
4456,3718,32740,44730,
17056,25565,24152,18897,
44106,4677,12226,24655,
20543,11902,10755,42471,
10024,18602,32268,24757,
38093,11498,10671,25397,
45888,10206,14462,15121,
15564,23078,23765,23263,
6548,35379,19091,24621,
10833,30463,33873,10499,
38276,39958,3104,4322,
6901,23775,44022,10927,
44018,6278,7498,27867,
31788,19390,27999,6490,
28098,20094,15585,21862,
4420,19747,37584,23908,
28095,11136,26760,19678,
19037,21662,15692,29282,
19138,31573,18537,16387,
33333,12489,13615,26233,
19396,6663,30844,28746,
22060,23920,19994,19692,
37103,8818,19609,20123,
40207,23597,9321,12528,
24392,33825,12571,14890,
21202,16334,28527,19560,
44875,13727,12027,15048,
11485,12387,30005,31760,
42982,19434,2920,20333,
36620,15171,24487,9389,
42396,16864,6826,19563,
27052,12289,13600,32721,
49330,20218,4184,11923,
19591,28254,6854,30986,
19018,22781,20708,23140,
25445,29011,21607,9613,
9343,22515,17958,35864,
19041,23423,25021,18193,
5259,30331,18112,31969,
22958,16536,21396,24734,
26427,22077,4756,32418,
25634,23996,26613,9424,
30859,14913,24638,15222,
10944,18309,28774,27638,
22288,29202,15847,18316,
10451,37275,18149,19806,
35027,19970,11415,19214,
18493,17190,31558,18413,
14601,48270,12237,10535,
11643,3613,42151,28254,
9903,25363,27368,23034,
25955,15726,19720,24240,
6090,20230,23328,36001,
18617,26970,23239,16817,
7296,21389,48135,8849,
23676,38538,13210,10246,
28009,31508,14899,11235,
5719,21552,33943,24466,
3642,10154,19785,52057,
5613,27285,26163,26584,
23933,16290,14542,30875,
20315,7422,12090,45831,
36099,8895,16324,24343,
8382,19346,41534,16408,
37298,31401,6476,10499,
2505,22028,35730,25364,
4275,19123,23382,38868,
33581,14732,26869,10487,
20406,6786,29539,31625,
46799,4704,16035,18148,
28645,3584,31438,21985,
5042,29325,12043,39246,
24966,4585,20315,35773,
44465,28859,2944,9390,
12893,35104,25271,12405,
9938,11641,40022,24044,
17186,11278,24212,32966,
21323,37412,7053,19875,
43793,20600,4500,16786,
18381,11142,32998,23128,
17522,13750,17756,36640,
30344,11632,5649,38024,
15899,13883,13578,42315,
26900,16012,18720,24008,
26347,20616,16994,21744,
21037,11980,23698,28903,
12001,21367,19658,32639,
46397,17340,9613,12308,
36026,21941,14061,13613,
19309,21728,5068,39526,
30371,5938,29050,20308,
20090,22601,29265,13701,
29774,15814,8795,31264,
30743,30979,14732,9212,
22928,15228,14830,32669,
25357,23497,23680,13143,
22825,17001,17169,28644,
15469,28483,24205,17508,
32207,13609,2937,36896,
25747,17560,17787,24563,
30788,4952,36915,12991,
33385,11188,14904,26169,
20844,21672,5203,37943,
10274,19333,37089,18977,
29149,9002,28622,18862,
26633,4571,12717,41758,
14767,25411,23494,9621,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
