37342,5532,17737,25056,
34590,3154,47031,895,
30786,5397,20933,28536,
13220,15271,55083,2077,
11196,40213,18323,15927,
64061,840,20097,664,
22142,17392,3306,42802,
9047,21779,14981,39861,
14798,17703,23477,29702,
34287,7858,14508,29020,
13380,3773,28071,40442,
19375,12883,46613,6774,
2247,24266,33052,26110,
22061,22067,3825,37716,
28230,8369,45017,4049,
25122,2835,18634,39084,
16019,45581,5454,18589,
20301,14975,13539,36857,
28564,14625,12275,30204,
5579,1183,33928,44965,
17124,28183,8846,31529,
30310,9604,27706,18015,
11313,26519,14726,33113,
29847,29326,6224,20249,
12876,55598,12931,4240,
27654,31827,9950,16253,
2242,15849,34786,32788,
11317,11699,25608,37051,
20864,44754,512,19549,
2074,26060,20608,36908,
29493,22324,22863,10966,
19901,22200,30217,13351,
1427,14211,5050,64991,
19760,4657,28482,32756,
5596,12843,38628,28599,
852,58786,21907,4099,
21247,40671,18644,5109,
21900,29941,29029,4783,
21768,48059,3959,11866,
30477,21327,19698,14171,
40382,20851,21825,4132,
7791,23628,34569,19656,
29936,15545,36250,3929,
25395,2354,20361,37571,
31786,19624,19141,15124,
3949,20615,16704,44394,
48217,11276,9972,16201,
18690,487,47538,18925,
25649,28908,28884,2224,
24799,40546,18800,1530,
11674,17802,26253,29926,
27149,20461,34234,3816,
10397,34990,14187,26084,
6497,34211,20985,23986,
4410,48403,13519,19335,
21012,31316,16522,16808,
33072,19734,28672,4163,
5219,58063,12562,9824,
1911,47742,28588,7437,
4043,24733,8958,47915,
2339,31105,28146,24060,
1253,31086,38979,14361,
23648,18863,22702,20442,
32287,49713,3003,660,
18146,29473,34239,3832,
36718,3527,43155,2244,
16615,4557,37860,26641,
7880,38427,19204,20157,
21274,11578,4736,48059,
25335,13203,28789,18329,
12414,30433,22738,20087,
16889,16727,38120,13918,
23776,39496,18663,3743,
33351,22125,28625,1539,
29928,37042,13043,5668,
18375,19109,17699,30464,
56849,12174,11152,5504,
30021,23648,25205,6773,
30739,16280,24959,13723,
3138,46026,16378,20086,
2583,18632,56657,7809,
28367,2724,37360,17193,
20100,3200,32953,29419,
33840,4404,24076,23352,
35653,1044,34996,13957,
958,25483,36721,22487,
19725,17233,26582,22130,
18602,29166,15877,22030,
13175,30849,21871,19758,
14657,21076,19680,30225,
19105,36333,23258,28048,
4809,8521,44736,27606,
32624,44289,1464,7270,
22397,12536,19306,31437,
2178,16028,49385,18050,
3357,39389,30263,12655,
22303,37496,2911,22937,
34400,9467,27247,14553,
7907,6229,39598,31919,
32651,33513,14988,4507,
31656,10769,32165,11087,
30750,29673,16392,8797,
47028,2652,21344,14656,
18587,14056,1812,51219,
2828,52489,4694,25646,
30828,6160,15374,33291,
18966,18448,39993,8259,
11807,21306,37135,15429,
28840,35991,14806,6025,
24182,12426,28115,20937,
30031,14818,23187,17622,
33862,31907,17137,2759,
27938,4732,34506,18482,
28248,16208,28895,12304,
2445,19608,32609,31026,
28054,14329,37764,5517,
46154,7518,19953,12034,
31017,9369,43061,2210,
56366,22690,3054,3545,
51720,23937,7047,2968,
1851,42659,37945,3209,
35652,28832,13195,7987,
21533,20017,1616,42485,
30696,48635,2490,3821,
2933,52580,22146,8011,
8303,30362,13126,33852,
47235,21236,14168,3011,
38176,4663,12803,30011,
65515,3111,14765,2282,
41154,13801,25990,4725,
6737,22576,41505,14827,
45920,4720,4335,30703,
4904,15570,57305,7864,
12518,31150,4949,37057,
41367,23275,3111,17918,
50127,13010,19620,2869,
35997,28508,18550,2612,
33752,12661,38793,19015,
16622,14203,24074,30772,
1771,19624,35857,28421,
885,24093,22204,38454,
13331,35934,22100,14305,
1890,15139,41178,27461,
23200,1608,34943,25913,
28742,1010,50942,4981,
20488,36038,23862,5265,
34082,878,31243,19465,
28784,24486,12796,19565,
19875,15803,45361,4627,
30629,3752,34670,16625,
28028,4526,28973,24147,
39563,2935,4493,38664,
28179,13992,30534,12928,
45087,14714,4151,21732,
18168,29726,20351,17425,
35102,15675,6305,28569,
26391,18835,15835,24613,
20446,21782,24131,19295,
1943,4097,43163,438,
0,0,0,0,
0,0,0,0,
0,0,0,0,
