16983,56017,1329,11354,
16971,56019,1308,11395,
16978,55987,1325,11391,
16968,56006,1326,11372,
16980,56023,1320,11363,
16977,56016,1324,11379,
16972,55958,1303,11422,
16966,56012,1326,11379,
16980,56010,1330,11373,
16981,56024,1322,11361,
16980,56007,1323,11378,
16971,55953,1309,11440,
16969,56017,1324,11367,
16977,56029,1329,11345,
16979,56005,1307,11404,
16978,55980,1322,11375,
16957,56023,1323,11382,
16991,56008,1323,11364,
16974,56015,1324,11382,
16971,55982,1306,11422,
16976,55996,1323,11374,
16971,55996,1330,11379,
16977,55997,1326,11361,
16970,56010,1322,11374,
16973,55986,1303,11434,
16975,56008,1327,11376,
16979,56037,1331,11345,
16991,55967,1308,11396,
16964,56008,1323,11378,
16965,56032,1319,11376,
16981,56014,1326,11373,
16989,56009,1323,11374,
16965,55959,1308,11431,
16969,56016,1322,11376,
16982,55999,1326,11372,
16975,56040,1329,11351,
16978,56007,1324,11387,
16980,55947,1302,11430,
16964,56008,1322,11379,
16971,56043,1334,11338,
16991,55995,1307,11392,
16966,55984,1326,11386,
16957,56023,1316,11388,
16977,56013,1326,11373,
16990,56011,1326,11369,
16975,55961,1303,11421,
16964,56016,1325,11383,
16978,56006,1327,11375,
16979,56028,1327,11352,
16984,55999,1325,11372,
16971,55964,1302,11440,
16975,56012,1325,11370,
16961,56044,1332,11342,
16994,55999,1305,11396,
16981,55972,1325,11381,
16947,56021,1318,11402,
16971,56015,1325,11372,
16985,56008,1326,11371,
16976,55953,1304,11407,
16976,56020,1323,11371,
16970,56015,1329,11380,
16980,56020,1326,11370,
16981,55975,1326,11373,
16964,55992,1302,11430,
16977,56009,1323,11372,
16965,56046,1334,11351,
17002,55952,1307,11390,
16969,56017,1322,11376,
16957,56012,1315,11405,
16976,56022,1326,11372,
16981,56025,1327,11363,
16980,55954,1306,11419,
16978,55997,1325,11377,
16971,56018,1328,11370,
16975,56010,1325,11361,
16983,56003,1324,11385,
16956,55991,1304,11419,
16987,55999,1325,11378,
16952,56054,1329,11356,
16999,55984,1313,11393,
16977,55973,1322,11376,
16966,56004,1314,11412,
16977,56020,1322,11368,
16974,56041,1327,11348,
16987,55949,1309,11419,
16964,56012,1324,11382,
16973,56015,1326,11371,
16996,56014,1327,11358,
16969,56010,1325,11378,
16969,55974,1302,11426,
16967,56012,1324,11371,
16957,56040,1332,11364,
16994,55981,1315,11394,
16989,56002,1322,11378,
16968,55971,1313,11416,
16972,56018,1322,11367,
16976,56045,1325,11348,
16985,55973,1310,11418,
16970,55987,1324,11372,
16967,56015,1327,11377,
16992,56019,1324,11360,
16982,55979,1326,11376,
16957,55995,1301,11419,
16980,56012,1325,11372,
16946,55989,1330,11379,
16975,56011,1317,11385,
16983,56006,1324,11371,
16981,55958,1308,11415,
16973,56005,1326,11377,
16968,56032,1325,11353,
16977,56003,1308,11401,
16973,56014,1325,11384,
16964,55994,1324,11366,
16966,56019,1326,11373,
16989,56004,1323,11367,
16965,55981,1301,11423,
16986,55997,1325,11375,
16953,56012,1330,11385,
17968,59233,1384,12053,
16974,56017,1323,11371,
16970,56012,1331,11370,
16986,55977,1322,11372,
16959,56023,1325,11387,
16980,55971,1306,11414,
16982,56016,1323,11374,
16975,55988,1329,11355,
16967,56015,1308,11394,
16977,56015,1322,11379,
16973,56013,1327,11379,
16986,55979,1321,11375,
16963,56019,1324,11372,
16970,55997,1305,11418,
16985,56012,1321,11377,
16978,56005,1330,11377,
16981,55988,1327,11367,
16963,56018,1322,11379,
16974,55976,1307,11427,
16977,56006,1325,11374,
16987,56032,1330,11347,
6246,20746,488,4213,
0,0,0,0,
0,0,0,0,
0,0,0,0,
