456,4880,25539,11939,
11376,7547,6194,17733,
1929,14343,26167,362,
1754,1574,20260,19256,
20286,11101,5447,5963,
2291,14997,13731,11802,
6390,8011,1021,27410,
10926,1693,18354,11845,
176,36424,1203,5034,
286,36069,3918,2529,
2628,3891,9620,26729,
3634,8323,28723,2131,
17860,10581,3452,10960,
1414,13443,24965,2971,
157,3191,13749,25778,
2590,26359,1211,12647,
13663,21697,7345,148,
2148,20579,15651,4448,
23209,2944,1328,15334,
5014,20332,13528,3958,
28229,3059,2852,8704,
731,3251,26107,12723,
14181,20020,220,8423,
39877,1411,120,1424,
10053,17559,3202,12040,
9296,2267,29673,1597,
198,18384,19239,5013,
17758,19466,3298,2318,
13308,2804,10804,15875,
338,662,13612,28250,
11980,16832,8074,5916,
1693,13682,26683,812,
3428,5081,17057,17209,
11637,18301,4064,8862,
517,11015,17999,13274,
11450,20194,1738,9473,
435,2672,21564,18153,
36,1769,29245,11804,
475,2602,19663,20089,
8871,17810,2348,13794,
22449,2903,11086,6421,
1833,14099,12028,14864,
20418,8867,855,12716,
19176,21352,379,1908,
1610,14979,12587,13688,
3759,19784,12343,6917,
26178,4708,421,11542,
13086,26469,1672,1600,
1820,24977,13266,2785,
2233,1664,9451,29476,
2958,18294,1398,20153,
253,28884,2856,10873,
10812,2890,20204,8906,
2960,10737,24394,4761,
12546,435,28271,1581,
17604,828,9898,14525,
850,5613,22156,14208,
3978,25170,11639,2040,
16365,21998,1241,3247,
20046,17591,4607,580,
1100,2542,26818,12405,
31295,421,1431,8404,
1662,19155,11597,1191,
21147,1226,1091,19350,
9619,17422,1360,14446,
5141,8698,11212,17783,
30150,11256,1291,115,
1473,25300,14267,1830,
3595,737,19892,18578,
1596,300,27521,13447,
403,733,12246,29425,
1173,213,19483,21981,
506,20264,3610,18453,
1793,28727,1564,10742,
3030,19391,2471,17959,
2621,26727,2072,11406,
18154,7679,11255,5770,
28510,9726,1262,3311,
9178,31872,1650,145,
8695,720,20193,13224,
13143,1874,16845,11014,
17420,19533,3221,2634,
18168,6057,3828,14812,
13215,458,15277,13872,
2396,1853,16972,21628,
390,2316,2761,37363,
13379,26494,562,2387,
19292,22189,1801,2676,
17824,18064,4004,2942,
818,12144,17715,12139,
12562,9499,2617,18135,
25987,856,15751,250,
844,1863,18963,10641,
3139,2552,11956,25176,
12600,20042,9571,645,
657,5157,13339,23647,
26952,1625,323,13917,
5392,994,30383,6101,
3994,4365,2051,32398,
15662,13540,422,13228,
6186,11814,5434,19370,
229,13450,23922,5223,
14407,15428,2396,10624,
10817,3647,19707,8636,
1624,11776,1418,27997,
21629,18013,1342,1862,
10527,16386,13232,2681,
2314,10657,11152,18701,
7506,31561,2776,975,
37227,2052,3217,325,
32796,8609,914,545,
13525,9604,16888,2791,
2791,15539,22947,1549,
835,517,22044,19461,
10742,2144,7878,22049,
11072,1397,13513,16852,
128,4090,34462,4174,
19619,10136,11185,1873,
1705,3608,28440,9065,
1555,3408,27536,10369,
796,10300,14657,17025,
11299,21343,6790,3375,
1691,15377,23756,1982,
7555,19768,2803,12685,
8731,18160,11609,4371,
12130,1710,12307,16667,
5218,19054,6893,11624,
7819,690,21313,13043,
136,3580,35783,3313,
426,18325,18937,5133,
4337,9605,446,28471,
11394,27519,1148,2754,
12656,807,1677,27712,
9244,3040,296,30243,
4063,12527,22897,3319,
141,1681,25084,15956,
36525,355,1056,4870,
10738,29923,1075,1077,
24807,14820,3029,214,
3466,22191,4271,12873,
12942,17350,9679,2805,
17406,4741,349,20367,
2090,2589,12709,25432,
19705,11655,557,10954,
600,11707,1621,28875,
2777,12306,590,27182,
10170,11611,2314,18739,
22492,12337,2245,5751,
12165,350,3394,26950,
230,16517,2620,23426,
17092,11806,11308,2652,
13635,15027,582,13583,
6535,354,28147,7747,
35886,2330,2010,2636,
1667,10561,19452,11131,
1269,21862,17409,2268,
1425,39186,866,1335,
27723,11499,606,2949,
12436,25497,1912,2985,
9978,29098,1114,2602,
3638,1352,19544,18261,
2278,10838,1589,28154,
25799,2063,385,14543,
6796,4801,11021,20237,
15346,12123,521,14840,
6448,940,248,6589,
0,0,0,0,
0,0,0,0,
0,0,0,0,
